clientId,page_url,timestamp,event_name,event_data,user_agent,client_id,referrer,client_id_canonical
1741140725-T26PXQGcaO0y,https://puffy.com/pages/share?traffic_source=104AD8,2025-03-05T02:12:08.214Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741140725-T26PXQGcaO0y
1740936009-rq-78RQwCocZ,https://puffy.com/products/puffy-royal-mattress?set_view=26CBF3&utm_source=BC55EF&utm_medium=9A780E&utm_campaign=B5A9D9&utm_content=6F52A6&bxid=CCF1FF&_kx=5615F7,2025-03-05T02:12:52.099Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1740936009-rq-78RQwCocZ
1741140771-lvynm2BNgzdP,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=00B328&utm_content=751C86&amp_device_id=8E2831&oid=E4DA3B&affid=C20AD4&sub1=88CD30&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=D7F014&gclid=9D401E&_gl=B7D470,2025-03-05T02:12:52.353Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741140771-lvynm2BNgzdP
1741140836-2qSdn306mo63,https://puffy.com/pages/store-locator,2025-03-05T02:14:01.091Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741140836-2qSdn306mo63
1741140837-y3hvrbQov8x1,https://puffy.com/products/puffy-pillow?size=EB6D8A,2025-03-05T02:14:01.917Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741140837-y3hvrbQov8x1
1740852979-MacfdDwFMGjZ,https://puffy.com/products/puffy-lux-mattress?utm_content=EE2750&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=6B8650&amp_device_id=E8D307&oid=167909&affid=AAB323&sub1=6F2C9C&sub2=067289&sub3=2C5B02&gad_source=C4CA42&gbraid=7884EF&gclid=FF7686&_gl=312E03,2025-03-05T02:14:17.105Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1740852979-MacfdDwFMGjZ
1738549343-NqMQKzYAELSY,https://puffy.com/?utm_source=E2AC2B&utm_medium=18B43C&utm_campaign=F90304&utm_content=CEC6E5&bxid=CEC6E5&_kx=9ED663,2025-03-05T02:14:41.478Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1738549343-NqMQKzYAELSY
1741140813-sCZhWlyL7WjT,https://puffy.com/blogs/best-sleep/how-to-deep-clean-a-blanket,2025-03-05T02:15:12.893Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741140813-sCZhWlyL7WjT
1740893500-xpaVd1rJZDG7,https://puffy.com/cart,2025-03-05T02:15:15.507Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1740893500-xpaVd1rJZDG7
1741140912-Sk8XHcdZmG46,https://puffy.com/cart,2025-03-05T02:15:30.154Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.6778.33 Safari/537.36",,,1741140912-Sk8XHcdZmG46
1741132570-d44TLJV181Ox,https://puffy.com/products/puffy-mattress?utm_content=4594CE&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=6B8650&amp_device_id=F7EC32&oid=167909&affid=AAB323&sub1=311258&sub2=90B3D1&sub3=53DA5D&gad_source=C4CA42&gbraid=654640&gclid=680814&_gl=D07786,2025-03-05T02:15:31.947Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741132570-d44TLJV181Ox
1740852979-MacfdDwFMGjZ,https://puffy.com/pages/puffy-mattress-warranty,2025-03-05T02:15:39.622Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1740852979-MacfdDwFMGjZ
1741098656-VLN0zX3eoYUF,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5IWFhaRFlYU1NORjBNRVdQQlBNUEE2/processing,2025-03-05T02:16:19.870Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741098656-VLN0zX3eoYUF
1741139750-QfcVJ79UllpC,https://puffy.com/products/puffy-royal-mattress,2025-03-05T02:16:21.901Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741139750-QfcVJ79UllpC
1741139343-TpdzsNTfdkgE,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5KMDQ3SEpGVk4zUUhCUDJWQTdXTjJZ/thank-you,2025-03-05T02:16:22.442Z,checkout_completed,"{""transaction_id"":""ORD-20250305-352"",""revenue"":3348,""items"":[{""item_id"":""14Q-PUFFHB-24"",""item_name"":""Puffy Royal Mattress"",""item_variant"":""Queen  -  (60\""W x 80\""L x 14\""H) / Hybrid"",""quantity"":1,""item_price"":2149},{""item_id"":""Q-ADJB-8"",""item_name"":""Puffy Serenity Adjustable Base"",""item_variant"":""Queen  -  (60\""W x 80\""L x 15\""H)"",""quantity"":1,""item_price"":1199}],""user_email"":""2782574ae103e38ac8dd2fcf5b163d5a09ca6774db13f708d4edfe6c59e89107""}","Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741139343-TpdzsNTfdkgE
1740888084--qtA5Jht8pfU,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=BCC4E9&utm_content=D35EB2&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=EA0334&sub3=FC4F04&gad_source=C4CA42&gclid=A21CBF&_gl=8D4CEB&kind=E37643,2025-03-05T02:16:47.660Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1740888084--qtA5Jht8pfU
1741140986-9GjBHZ6CffSp,https://puffy.com/blogs/best-sleep/what-color-comforter-goes-with-different-headboard-colors,2025-03-05T02:16:48.578Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741140986-9GjBHZ6CffSp
1741141023-fOC-o8yZkvFy,https://puffy.com/products/puffy-mattress?size=FC4ACA&utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=61C52D&utm_content=6295FD&amp_device_id=1089AA&oid=E4DA3B&affid=C20AD4&sub1=DAC80A&sub2=42F8C4&sub3=DDE623&gad_source=C4CA42&gbraid=DB6607&gclid=7BEE74&_gl=DD9EA6,2025-03-05T02:17:05.076Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741141023-fOC-o8yZkvFy
1741109053-HO-lwYDJari8,https://puffy.com/products/puffy-topper,2025-03-05T02:17:44.477Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741109053-HO-lwYDJari8
1741140661-YD1rtLGIEdKr,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5KMUc0SDNNRjU3NzdHMEpNVjNRRTVT?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-05T02:17:49.379Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1741140661-YD1rtLGIEdKr
1741141103-9prK3VWVHmrt,https://puffy.com/blogs/best-sleep/how-to-hide-a-mattress,2025-03-05T02:18:26.888Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741141103-9prK3VWVHmrt
1741098656-VLN0zX3eoYUF,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5IWFhaRFlYU1NORjBNRVdQQlBNUEE2/processing,2025-03-05T02:18:30.461Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741098656-VLN0zX3eoYUF
1741098656-VLN0zX3eoYUF,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5IWFhaRFlYU1NORjBNRVdQQlBNUEE2/thank-you,2025-03-05T02:18:30.876Z,checkout_completed,"{""transaction_id"":""ORD-20250305-130"",""revenue"":874,""items"":[{""item_id"":""10Q-PUFF-24"",""item_name"":""Puffy Cloud Mattress"",""item_variant"":""Queen  -  (60\""W x 80\""L x 10\""H)"",""quantity"":1,""item_price"":874}],""user_email"":""51e5e43bbcffe32e60cf9b60fe288b67eec87fc5a1b17b46b07d2de3f620a7e8""}","Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741098656-VLN0zX3eoYUF
1741098656-VLN0zX3eoYUF,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5IWFhaRFlYU1NORjBNRVdQQlBNUEE2/thank-you,2025-03-05T02:18:30.876Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741098656-VLN0zX3eoYUF
1741141120-PXmfnjBq2Hoz,https://puffy.com/blogs/wellness/most-searched-nightmares-and-what-they-mean?srsltid=B8A25E,2025-03-05T02:18:43.011Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1741141120-PXmfnjBq2Hoz
1741141206-tXAz_PkRQkJv,https://puffy.com/blogs/best-sleep/what-is-an-adjustable-bed-how-to-sync-its-remote,2025-03-05T02:20:26.628Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741141206-tXAz_PkRQkJv
1741141275-whZl4nrU9xCY,https://puffy.com/blogs/best-sleep/a-guide-on-how-to-wash-cotton-sheets,2025-03-05T02:21:28.439Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741141275-whZl4nrU9xCY
1741141274-GHOO0aIs6_9b,https://puffy.com/products/puffy-topper?irclickid=EB309E&utm_source=0CD4C0&utm_medium=7B4C8A&clickid=EB309E&sharedid=D41D8C&iradid=139F4C&im_ref=EB309E&irgwc=C4CA42&size=2C2D2C,2025-03-05T02:21:35.763Z,email_filled_on_popup,"{""user_email"":""744317ec3bcffb96169642d34dcd2ad3641234fc3fec3409337b99b6d56b6400""}","Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741141274-GHOO0aIs6_9b
1741141278-JKo5hZkwtaD3,https://puffy.com/blogs/best-sleep/does-my-dog-need-a-blanket-at-night,2025-03-05T02:21:43.574Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741141278-JKo5hZkwtaD3
1741052907-sSmgnFRh-Gs1,https://puffy.com/products/puffy-lux-mattress?size=E9DC92&sfdr_ptcid=F29489&sfdr_hash=68218B&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&gad_source=C4CA42&gbraid=828FDB&gclid=EF462A&kind=6D611A,2025-03-05T02:21:47.976Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741052907-sSmgnFRh-Gs1
1741141222-ofGa31U-mjqX,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5KMVAzNkpDSEdHS1k4UjhTMzhaSkJZ/thank-you,2025-03-05T02:21:57.606Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1741141222-ofGa31U-mjqX
1741141222-ofGa31U-mjqX,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLXdlc3QxOjAxSk5KMVAzNkpDSEdHS1k4UjhTMzhaSkJZ/thank-you,2025-03-05T02:21:57.616Z,checkout_completed,"{""transaction_id"":""ORD-20250305-129"",""revenue"":2618,""items"":[{""item_id"":""K-bfram-21"",""item_name"":""Puffy Sterling Bed Frame"",""item_variant"":""King - (80\""W x 88\""L x 51\""H)"",""quantity"":1,""item_price"":1019},{""item_id"":""12K-PUFFHB-24"",""item_name"":""Puffy Lux Mattress"",""item_variant"":""Hybrid / King  -  (76\""W x 80\""L x 12\""H)"",""quantity"":1,""item_price"":1599}],""user_email"":""2223db52cdaf79da5d4d96d7c98234521da0969c234241527b64e833246f8cbd""}","Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1741141222-ofGa31U-mjqX
1741140718-R1r3_dODQFqj,https://puffy.com/pages/top-rated-best-mattress-awards,2025-03-05T02:21:57.649Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/194.0.419363360 Mobile/15E148 Safari/604.1",,,1741140718-R1r3_dODQFqj
1741141274-8EXYVUV_xDaY,https://puffy.com/blogs/wellness/what-are-vivid-dreams,2025-03-05T02:22:14.201Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741141274-8EXYVUV_xDaY
1741136629-lM4Xm7KT-Z8P,https://puffy.com/products/puffy-lux-smart-bed-set,2025-03-05T02:22:32.064Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741136629-lM4Xm7KT-Z8P
1741141279-O7DTXs9CERgu,https://puffy.com/blogs/best-sleep/decoding-what-are-hygro-cotton-sheets,2025-03-05T02:22:35.740Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741141279-O7DTXs9CERgu
1740882140-jCXPgRUmIHR5,https://puffy.com/pages/contact-puffy-mattress#contact_us,2025-03-05T02:23:04.802Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1740882140-jCXPgRUmIHR5
1741141390-v8kKKIkF2cs4,https://puffy.com/products/puffy-mattress,2025-03-05T02:23:13.052Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741141390-v8kKKIkF2cs4
1741092886-jKLDthwhbh6X,https://puffy.com/products/puffy-lux-mattress?kind=E37643,2025-03-05T02:23:18.723Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741092886-jKLDthwhbh6X
1741141389-ejiinEIJkTSd,https://puffy.com/products/puffy-pillow,2025-03-05T02:23:30.613Z,product_added_to_cart,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.6778.33 Safari/537.36",,,1741141389-ejiinEIJkTSd
1741141371-3RTya0gVtIzC,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5KMVQ3NFlBRUNXQUdNWVdETUZLV0hZ?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-05T02:23:46.404Z,checkout_started,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.6778.33 Safari/537.36",,,1741141371-3RTya0gVtIzC
1741141390-v8kKKIkF2cs4,https://puffy.com/products/puffy-mattress,2025-03-05T02:23:55.245Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741141390-v8kKKIkF2cs4
1739925576-Yi2NUIm0OeyN,https://puffy.com/products/puffy-lux-mattress?size=719EF2,2025-03-05T02:24:17.572Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1739925576-Yi2NUIm0OeyN
1737430708-ix6wvc9xE4f3,https://puffy.com/pages/puffy-mattress-comparison,2025-03-05T02:24:50.010Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1737430708-ix6wvc9xE4f3
1741141370-zrsW9AZrTlhQ,https://puffy.com/products/puffy-royal-mattress,2025-03-05T02:24:55.535Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741141370-zrsW9AZrTlhQ
1741141500-whMoSugrDPu1,https://puffy.com/blogs/best-sleep/how-to-use-wedge-pillow-for-legs?srsltid=CAE07F,2025-03-05T02:25:03.644Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741141500-whMoSugrDPu1
1741141453-uj2xetyRTcrh,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5KMVdSOTdWUldRREFIS1FNVDRDMjZY?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-05T02:25:08.242Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.6778.33 Safari/537.36",,,1741141453-uj2xetyRTcrh
1739925576-Yi2NUIm0OeyN,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5KMVdFU1ZHNDU1RlRUQ00zWFRCUkI2?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-05T02:25:27.421Z,checkout_started,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1739925576-Yi2NUIm0OeyN
1741109077-a18pkjSWsRsH,https://puffy.com/products/puffy-lux-mattress?kind=E37643&size=2C2D2C,2025-03-05T02:25:59.184Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36",,,1741109077-a18pkjSWsRsH
1741141567-XuLEbAa17h7Y,https://puffy.com/cart?irclickid=36933A&utm_source=B5F311&utm_medium=7B4C8A&clickid=36933A&sharedid=D41D8C&iradid=139F4C&im_ref=36933A&irgwc=C4CA42,2025-03-05T02:26:10.644Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741141567-XuLEbAa17h7Y
1741141626-GCeOnSv3C0Oo,https://puffy.com/products/puffy-lux-mattress?utm_campaign=0B698D&kind=92B61F,2025-03-05T02:27:15.029Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741141626-GCeOnSv3C0Oo
1740424613-y84QI_PLc740,https://puffy.com/products/puffy-monarch-smart-bed-set?size=72545F&sfdr_ptcid=5C76DF&sfdr_hash=99B2E6&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=CFCD20&gclid=29DDBD,2025-03-05T02:27:18.813Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1740424613-y84QI_PLc740
1741140390-05i9DQFh-Ne9,https://puffy.com/pages/puffy-mattress-and-puffy-lux,2025-03-05T02:27:22.332Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741140390-05i9DQFh-Ne9
1741141644-_guP6K2-xtbJ,https://puffy.com/blogs/best-sleep/metal-bed-slats-for-queen-king-size?srsltid=5A38B6,2025-03-05T02:27:27.276Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741141644-_guP6K2-xtbJ
1740959983-9wni7fMPiC_J,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5KMVRNUDVDUkQ4TkpONDFLVjVEVjZD/thank-you,2025-03-05T02:27:44.977Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1",,,1740959983-9wni7fMPiC_J
1740881984-gRzgNsiCjCaw,https://puffy.com/products/puffy-royal-mattress,2025-03-05T02:27:49.416Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0 Mobile/15E148 Safari/604.1",,,1740881984-gRzgNsiCjCaw
1737430708-ix6wvc9xE4f3,https://puffy.com/products/puffy-mattress,2025-03-05T02:28:05.751Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1737430708-ix6wvc9xE4f3
1741141624-llErAGXYI4aJ,https://puffy.com/products/puffy-monarch-mattress?size=719EF2,2025-03-05T02:28:54.609Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741141624-llErAGXYI4aJ
1741141751-gL-8htOTIygk,https://puffy.com/blogs/best-sleep/what-are-bed-slats-size-its-uses-and-more?srsltid=F0B202,2025-03-05T02:29:13.245Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741141751-gL-8htOTIygk
1740857125-ohVl0BnamUbJ,https://puffy.com/products/puffy-lux-mattress,2025-03-05T02:29:31.611Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1740857125-ohVl0BnamUbJ
1741141656-ugBNIlabeBRk,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5KMjVGQzQ3NDZSR1BFMDFSN0M0UDdH?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-05T02:29:57.140Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/131.0.6778.33 Safari/537.36",,,1741141656-ugBNIlabeBRk
