clientId,page_url,referrer,timestamp,event_name,event_data,user_agent
1739763961-ge0OREGh3iUF,https://puffy.com/products/puffy-zen-bed-frame?size=72545F&sfdr_ptcid=1A9D1D&sfdr_hash=011128&media_type=78805A&oid=ECCBC8&affid=C81E72&sub1=ECE0AD&sub2=4BC0A7&sub3=01642D&fbclid=668C10&utm_source=26CAE7&utm_medium=76E084&campaign_id=ECE0AD&ad_id=01642D&utm_id=ECE0AD&utm_content=01642D&utm_term=4BC0A7&utm_campaign=ECE0AD,https://source-603bdc25.com/,2025-02-27T03:11:25.541Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/501.0.0.49.107;FBBV/699723644;FBDV/iPhone12,8;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/2;FBID/phone;FBLC/en_US;FBOP/5;FBRV/702389000;IABMV/1]"
1740625900-nowl0DXKmx7J,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=BB72FC&gclid=AFDA0F,,2025-02-27T03:11:41.315Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740625873-O-qNNKxf0xuJ,https://puffy.com/products/puffy-royal-mattress,,2025-02-27T03:11:41.958Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740625873-O-qNNKxf0xuJ,https://puffy.com/products/puffy-mattress,,2025-02-27T03:12:06.980Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740590920-Q8WK3s5JvWNx,https://puffy.com/pages/unboxing-your-puffy-mattress,,2025-02-27T03:12:37.505Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/132.0.2957.122 Version/18.0 Mobile/15E148 Safari/604.1"
1740625955-sjmhERxOz5ki,https://puffy.com/pages/puffy-mattress-and-puffy-lux?sscid=56A729&utm_source=D9F430&utm_medium=BB166F&utm_campaign=B6FC20&utm_term=AE2A49,https://source-d378579c.com/,2025-02-27T03:12:40.790Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko, Foregenix) Chrome/128.0.0.0 Safari/537.36"
1739814468-WpCLkrlBRhTH,https://puffy.com/products/puffy-zen-bed-frame,,2025-02-27T03:13:11.825Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15"
1740625866-ct82Wf-4JeZ2,https://puffy.com/products/puffy-monarch-mattress,,2025-02-27T03:14:24.430Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740626076-bmD-MPEqIzcj,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=FAEB4D&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&gad_source=C4CA42&gclid=605E9C&kind=FAEB4D,,2025-02-27T03:14:40.291Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740625622-mJ2ciPJYfpWi,https://puffy.com/cart,,2025-02-27T03:15:05.838Z,page_viewed,,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)
1740626130--Mk7MBT7-oHB,https://puffy.com/blogs/wellness/most-searched-nightmares-and-what-they-mean?srsltid=94FC3C,https://www.google.com/,2025-02-27T03:15:32.486Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
1740626129-OymTZZT2nwTw,https://puffy.com/blogs/best-sleep/how-to-put-a-sleigh-bed-together,https://checkout.puffy.com/,2025-02-27T03:15:42.265Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740626174-Fj59W39NfCxI,https://puffy.com/products/puffy-mattress?irclickid=E5A07C&utm_source=0291C7&utm_medium=7B4C8A&clickid=E5A07C&sharedid=D41D8C&iradid=05DCA9&im_ref=E5A07C&irgwc=C4CA42,,2025-02-27T03:16:15.372Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740626179-M3GRJNqTnIVM,https://puffy.com/products/puffy-mattress,,2025-02-27T03:16:24.280Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36"
1739669359-rtFO4mdbbv0c,https://puffy.com/?irclickid=269091&utm_source=6AD530&utm_medium=7B4C8A&clickid=269091&sharedid=40F8FD&iradid=8870E4&im_ref=269091&irgwc=C4CA42,,2025-02-27T03:16:27.759Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740625375-DiC4rNBUUnJ0,https://puffy.com/,,2025-02-27T03:16:51.349Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740625772-IdB1SUejD03O,https://puffy.com/products/puffy-royal-mattress?resultQuiz=C4CA42,,2025-02-27T03:17:19.522Z,page_viewed,,"Mozilla/5.0 (Linux; Android 9; KFMAWI) AppleWebKit/537.36 (KHTML, like Gecko) Silk/132.1.97 like Chrome/132.0.6834.163 Safari/537.36"
1740619079-Qw8d8h26S5Rx,https://puffy.com/pages/puffy-mattress-and-puffy-lux?size=719EF2,,2025-02-27T03:17:24.263Z,product_added_to_cart,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740626274-tFkepr7MUa11,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=534988&utm_content=F93BC8&oid=E4DA3B&affid=C20AD4&sub1=1BD8C2&sub2=47BA91&sub3=6B7F67&gad_source=C4CA42&gclid=3E9D09&amp_device_id=72C6EB&_gl=37A012,,2025-02-27T03:17:56.737Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740626262-XlJUd4WoRNHu,https://puffy.com/blogs/best-sleep/best-mattress-topper-for-lower-back-pain,https://checkout.puffy.com/,2025-02-27T03:18:10.514Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740625375-DiC4rNBUUnJ0,https://puffy.com/products/puffy-lux-mattress?size=719EF2,,2025-02-27T03:18:27.693Z,product_added_to_cart,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740626306-BLxOFRcLMYRP,https://puffy.com/?srsltid=E2DF2F,,2025-02-27T03:19:00.172Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740626337-yMF04z0wn1Ld,https://puffy.com/blogs/best-sleep/how-firm-should-a-crib-mattress-be?fbclid=535E5E,https://source-660328a7.com/,2025-02-27T03:19:02.098Z,page_viewed,,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
954143E2-1d7f-443D-b4eb-7f7fb637ce78,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWNlbnRyYWwxOjAxSk4yTVpaM0VGMVhTNlhLQTZCTjNaRjhG?auto_redirect=68934A&edge_redirect=B326B5&locale=9CFEFE&skip_shop_pay=B326B5,https://puffy.com/,2025-02-27T03:19:04.963Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
954143E2-1d7f-443D-b4eb-7f7fb637ce78,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWNlbnRyYWwxOjAxSk4yTVpaM0VGMVhTNlhLQTZCTjNaRjhG?auto_redirect=68934A&edge_redirect=B326B5&locale=9CFEFE&skip_shop_pay=B326B5,https://puffy.com/,2025-02-27T03:19:05.006Z,checkout_started,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
1740626342-I7FTB7vYc5Us,https://puffy.com/,,2025-02-27T03:19:07.032Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
1739028864-m2lPpVUQAw-y,https://puffy.com/products/puffy-comforter?oid=ECCBC8&affid=E4DA3B&sub1=06ABE4&sub2=2E6F88&sub3=D5A187&gad_source=C4CA42&gbraid=C048F7&gclid=398D86&size=40F209,https://www.google.com/,2025-02-27T03:22:20.272Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740626495-rWz6ZQggOIUe,https://puffy.com/products/puffy-lux-mattress?size=2C2D2C&sfdr_ptcid=F29489&sfdr_hash=68218B&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=A87FF6&gclid=980998,https://www.google.com/,2025-02-27T03:22:23.391Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1739582535-ZYsk1rD7mzhM,https://puffy.com/products/puffy-mattress?size=F8A6D9&sfdr_ptcid=15B4CF&sfdr_hash=21917C&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=BB72FC&gclid=90F0BE,,2025-02-27T03:22:31.774Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740624668-0bbAkV5vjT8l,https://puffy.com/products/puffy-mattress?size=F207E9&kind=E90062,,2025-02-27T03:22:50.258Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740625290-sBvn1PYo6hB-,https://puffy.com/products/puffy-lux-mattress?kind=33E241,,2025-02-27T03:22:52.041Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740435624-t7_Lldpg-gJE,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=CD08A8&sub3=D4D4EF&gad_source=C4CA42&gbraid=05F76F&gclid=CB0A59,,2025-02-27T03:23:40.276Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740626392-xrvDH9Rq_zGb,https://puffy.com/blogs/best-sleep/cotton-vs-polyester-sleeping-bag,,2025-02-27T03:23:42.069Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740626622-3aiT9praVuxM,https://puffy.com/products/puffy-zen-bed-frame?size=72545F&sfdr_ptcid=1A9D1D&sfdr_hash=011128&media_type=78805A&oid=ECCBC8&affid=C81E72&sub1=ECE0AD&sub2=4BC0A7&sub3=01642D&fbclid=24262A&utm_source=26CAE7&utm_medium=76E084&campaign_id=ECE0AD&ad_id=01642D&utm_id=ECE0AD&utm_content=01642D&utm_term=4BC0A7&utm_campaign=ECE0AD,https://source-603bdc25.com/,2025-02-27T03:23:43.974Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/496.0.0.23.103;FBBV/684558567;FBDV/iPhone14,7;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/691713369;IABMV/1]"
1740626526-Q_i-imanyZHh,https://puffy.com/collections/bedding?srsltid=8BBF52,https://www.google.com/,2025-02-27T03:24:02.965Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740626643-I87OTLHmy39R,https://puffy.com/products/puffy-topper?irclickid=6AC026&utm_source=AF630F&utm_medium=7B4C8A&clickid=6AC026&sharedid=D41D8C&iradid=139F4C&im_ref=6AC026&irgwc=C4CA42,https://source-e34e0c2e.com/,2025-02-27T03:24:08.667Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_10 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
1739506845-KkxYQrT_LtnM,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk4yUFNISjlWUEFLUUhDVFYxRzAwSE5K/processing,,2025-02-27T03:24:22.538Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740626667-GM5PgWBQ7M3d,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=1668B9&kind=33E241,,2025-02-27T03:24:30.226Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Mobile Safari/537.36"
1739028864-m2lPpVUQAw-y,https://puffy.com/collections/puffy-store,,2025-02-27T03:24:45.113Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740626699-7kh3inxEx08n,https://puffy.com/blogs/best-sleep/how-to-wrap-a-blanket?srsltid=9D7461,https://www.google.com/,2025-02-27T03:25:01.222Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740626729-Xv6GI90A5XkA,https://puffy.com/,,2025-02-27T03:25:31.359Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Mobile Safari/537.36"
1740626749-lswkQmiKQk7d,https://puffy.com/blogs/best-sleep/how-many-skeins-of-yarn-for-a-blanket,,2025-02-27T03:25:51.275Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740626759-kWyVNPnnxid8,https://puffy.com/products/puffy-topper?irclickid=8D8F8F&utm_source=AF630F&utm_medium=7B4C8A&clickid=8D8F8F&sharedid=D41D8C&iradid=139F4C&im_ref=8D8F8F&irgwc=C4CA42,https://source-e34e0c2e.com/,2025-02-27T03:26:01.843Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1736491946-XtLaF5vCPJ8Z,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk4yUTE4UDc2NkZLNkU5UTE5ODJEMVFG?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-02-27T03:26:18.396Z,checkout_started,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740626359-6GvjX5w-jQ4Z,https://puffy.com/cart,,2025-02-27T03:26:22.599Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740626781-wcTfmhaftSxZ,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=FAEB4D&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&gad_source=C4CA42&gclid=DB01B8&kind=FAEB4D,,2025-02-27T03:26:37.299Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1736266709-Q99ImAVmrew-,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=1A7B43&utm_content=F93BC8&amp_device_id=6F0B6E&oid=E4DA3B&affid=C20AD4&sub1=3F47D7&sub2=7F9A84&sub3=F9BB3B&gad_source=C4CA42&gbraid=CE9D92&gclid=B0FF98&_gl=E4EE50&kind=C971FF,,2025-02-27T03:26:47.692Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15"
1740197144-bxPhFHCW1ad5,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=F9AC27&kind=33E241,,2025-02-27T03:27:03.518Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740626757-Rk-kIDAVaaGY,https://puffy.com/products/puffy-royal-mattress?resultQuiz=C4CA42,,2025-02-27T03:27:33.302Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_0_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Mobile/15E148 Safari/604.1"
1740626847-pSFSl5gaANlv,https://puffy.com/products/puffy-lux-mattress?size=FC4ACA&utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=1873D3&utm_content=F93BC8&amp_device_id=9D5906&_gl=09CEF2,,2025-02-27T03:28:18.174Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Mobile/15E148 Safari/604.1"
1740626643-I87OTLHmy39R,https://puffy.com/products/puffy-topper?irclickid=7D6AE5&utm_source=AF630F&utm_medium=7B4C8A&clickid=7D6AE5&sharedid=D41D8C&iradid=139F4C&im_ref=7D6AE5&irgwc=C4CA42,https://source-e34e0c2e.com/,2025-02-27T03:28:55.921Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_10 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
1740624841-vODCd9MogKf_,https://puffy.com/products/puffy-royal-mattress,,2025-02-27T03:29:06.469Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740622709-WD5guezWTUvf,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk4ySzZCRkQ3OUIxRVA0NVFUWkM4MzZW?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-02-27T03:29:51.936Z,checkout_started,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
1736913312-9Ou5Y12_TpX5,https://puffy.com/,,2025-02-27T03:30:07.584Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740627002-fdXIOfEvUNpx,https://puffy.com/products/puffy-lux-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=ADB442&kind=33E241,,2025-02-27T03:30:14.614Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740627019-HTAUWh2IXMQH,https://puffy.com/?irclickid=5551A8&utm_source=C414B0&utm_medium=7B4C8A&clickid=5551A8&sharedid=D41D8C&iradid=139F4C&im_ref=5551A8&irgwc=C4CA42,,2025-02-27T03:30:22.062Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740627014-aio_fM_G5sA4,https://puffy.com/products/puffy-lux-mattress?utm_source=B49B20&utm_medium=9A780E&utm_campaign=BFE74A&utm_content=1AAF11&bxid=C587AA&_kx=58014E,,2025-02-27T03:30:22.515Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
1740623379-zLE7o5KeJi2P,https://puffy.com/pages/puffy-mattress-and-puffy-lux?set_view=F7C622&size=FC4ACA,,2025-02-27T03:30:49.976Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1738465163-OYwHmU2zwwaQ,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSks2WDRDUVNSS0ZaMFBZSDQ4OVhKR0hE/thank-you,https://source-ee658ef2.com/,2025-02-27T03:31:28.471Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36"
1740626823-LHap9iIKSl1o,https://puffy.com/products/puffy-adjustable-base?size=2C2D2C,,2025-02-27T03:32:01.209Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740627151-U9Aa2YosANP9,https://puffy.com/?irclickid=6AE29E&utm_source=E9B8A9&utm_medium=7B4C8A&clickid=6AE29E&sharedid=D41D8C&iradid=139F4C&im_ref=6AE29E&irgwc=C4CA42,,2025-02-27T03:32:34.250Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740550890-iwh4P_NFLbgy,https://puffy.com/products/puffy-royal-mattress?size=CC0666&sfdr_ptcid=3A97DC&sfdr_hash=AF6190&oid=ECCBC8&affid=C81E72&sub1=29AC88&sub2=12CBB9&sub3=AA08FF&utm_medium=76E084&utm_id=29AC88&utm_content=AA08FF&utm_term=12CBB9&utm_campaign=29AC88&fbclid=F81916&utm_source=26CAE7&campaign_id=29AC88&ad_id=AA08FF,,2025-02-27T03:33:07.339Z,page_viewed,,"Mozilla/5.0 (Linux; Android 14; SM-S156V Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/133.0.6943.121 Mobile Safari/537.36"
1740627061-13OxUtj6f2iG,https://puffy.com/products/puffy-mattress,,2025-02-27T03:33:49.091Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
1740627238-CSADRxcHdGZ7,https://puffy.com/pages/puffy-mattress-and-puffy-lux?utm_source=5DB016&utm_medium=9A780E&utm_campaign=268EFC&utm_content=2CFBEE&bxid=A5FC23&_kx=C9EEE4,,2025-02-27T03:34:01.956Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740627106-1YY5KHLVIgbv,https://puffy.com/cart,,2025-02-27T03:35:16.830Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740627184-wtJQb--KSaVD,https://puffy.com/products/puffy-weighted-blanket?variation=D41D8C&utm_source=3F8844&utm_medium=9A780E&utm_campaign=E9B68A&utm_content=A03470&bxid=E80088&_kx=ACB731,,2025-02-27T03:35:38.643Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740627348-z2X35xcSAaRt,https://puffy.com/products/puffy-adjustable-base?size=72545F&sfdr_ptcid=022A54&sfdr_hash=B73A36&fbclid=378AE5,https://source-660328a7.com/,2025-02-27T03:36:06.018Z,page_viewed,,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
1740627106-1YY5KHLVIgbv,https://puffy.com/?irclickid=2800DD&utm_source=8AC322&utm_medium=7B4C8A&clickid=2800DD&sharedid=7E8250&iradid=6BF7A2&im_ref=2800DD&irgwc=C4CA42,,2025-02-27T03:36:27.972Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
