clientId,page_url,referrer,timestamp,event_name,event_data,user_agent
,https://puffy.com/,,2025-03-02T08:15:57.986Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
,https://puffy.com/,,2025-03-02T08:16:24.787Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148"
1740903386-ttUgIUcNMQIw,https://puffy.com/pages/puffy-pillow-reviews?srsltid=A08206,https://www.google.com/,2025-03-02T08:16:28.898Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740842756-2csEPg1QEHe3,https://puffy.com/pages/puffy-mattress-comparison,https://puffy.com/products/puffy-mattress,2025-03-02T08:16:37.487Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740903506-Jn9T8Up-lvwQ,https://puffy.com/products/puffy-mattress,,2025-03-02T08:18:32.068Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 (compatible; AmazonProductDiscovery/1.0; https://vendorcentral.amazon.com/support/amazonproductbot)"
1740903506-yC3hjxCj-Z6x,https://puffy.com/products/puffy-zen-bed-frame,,2025-03-02T08:18:33.938Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 (compatible; AmazonProductDiscovery/1.0; https://vendorcentral.amazon.com/support/amazonproductbot)"
1740842756-2csEPg1QEHe3,https://puffy.com/pages/puffy-mattress-comparison,https://puffy.com/products/puffy-mattress,2025-03-02T08:19:04.778Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740903423-U3bhByAeyYzo,https://puffy.com/cart,https://source-175c1c8e.com/top10luxury/?oid=5&affid=12&sub1=20298633970&sub2=170209132716&sub3=top%20end%20mattress&gad_source=1&gclid=Cj0KCQiAoJC-BhCSARIsAPhdfSjPm9OhVxgEzx6jySbF_DQX_fePfGI4UCqRyb9albZZZDn8Xzm8lK8aAsijEALw_wcB,2025-03-02T08:19:15.101Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740903423-U3bhByAeyYzo,https://puffy.com/products/puffy-adjustable-base?size=2C2D2C,https://source-175c1c8e.com/top10luxury/?oid=5&affid=12&sub1=20298633970&sub2=170209132716&sub3=top%20end%20mattress&gad_source=1&gclid=Cj0KCQiAoJC-BhCSARIsAPhdfSjPm9OhVxgEzx6jySbF_DQX_fePfGI4UCqRyb9albZZZDn8Xzm8lK8aAsijEALw_wcB,2025-03-02T08:19:48.315Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,,2025-03-02T08:20:13.587Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:20:23.402Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740903613-dFlNExTAqbCS,https://puffy.com/products/puffy-lux-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=0BC73F&kind=33E241,android-app://com.google.android.googlequicksearchbox/,2025-03-02T08:20:24.633Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,,2025-03-02T08:20:42.119Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:20:43.652Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Safari/605.1.15"
1740903650-ziSnP74ttM63,https://puffy.com/products/puffy-mattress-vs-purple,,2025-03-02T08:20:54.445Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 (compatible; AmazonProductDiscovery/1.0; https://vendorcentral.amazon.com/support/amazonproductbot)"
,https://puffy.com/,,2025-03-02T08:21:30.137Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:21:37.682Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:22:42.791Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:22:51.963Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/324.0.648915268 Mobile/15E148 Safari/604.1"
1740903612-yU2DvPNwd7qI,https://puffy.com/cart,https://source-175c1c8e.com/,2025-03-02T08:22:53.895Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:24:29.500Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_7_10 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:25:02.898Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36"
1740903971-ZF7knkBbrxkx,https://puffy.com/products/puffy-lux-mattress,,2025-03-02T08:26:17.670Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 (compatible; AmazonProductDiscovery/1.0; https://vendorcentral.amazon.com/support/amazonproductbot)"
,https://puffy.com/,,2025-03-02T08:26:32.256Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,,2025-03-02T08:26:36.183Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,,2025-03-02T08:26:41.610Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:26:45.899Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6.1 Mobile/15E148 Safari/604.1 RDDocuments/8.15.1.1236"
,https://puffy.com/,,2025-03-02T08:26:50.090Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740904014-v9Syz5eF7gam,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=4E01E0&utm_content=6295FD&amp_device_id=2C663C&oid=C81E72&affid=45C48C&sub1=1AA8A3&sub2=97DC48&sub3=DDE356&sub4=910955&msclkid=85E260&utm_source=738AA8&utm_medium=AE24AC&utm_campaign=C31113&utm_term=DDE356&utm_content=DEA1CB&_gl=136344,https://source-4dd6a785.com/top10pt/?oid=2&affid=9&sub1=590268605&sub2=1262241003628722&sub3=sleep%20number&sub4=be&msclkid=ddb6e486988119ae630783428b556475&utm_source=bing&utm_medium=cpc&utm_campaign=Search%20Competitor%20Desktop%20Mattress%20High-P%20BMO%20Bing%20USA%20Tier%202&utm_term=sleep%20number&utm_content=All%20Competitors%20Tier%202,2025-03-02T08:26:56.717Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
,https://puffy.com/blogs/best-sleep/standard-mattress-sizes-international-mattress-dimension-chart,,2025-03-02T08:27:39.318Z,page_viewed,,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
,https://puffy.com/,,2025-03-02T08:27:54.448Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
1740904088-XhBIdxuO1ILT,https://puffy.com/,https://source-5668f0f9.com/,2025-03-02T08:28:31.145Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
1740904119-RHAITRAhpEyH,https://puffy.com/blogs/best-sleep/why-is-my-electric-blanket-blinking,https://www.google.com/,2025-03-02T08:28:42.895Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740904215-QtMUJtjoT8i7,https://puffy.com/products/puffy-cloud-smart-bed-set,,2025-03-02T08:30:21.182Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/110.0.0.0 Safari/537.36 (compatible; AmazonProductDiscovery/1.0; https://vendorcentral.amazon.com/support/amazonproductbot)"
,https://puffy.com/,,2025-03-02T08:30:29.562Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15"
,https://puffy.com/,,2025-03-02T08:30:33.577Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:31:07.702Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/134.0.6998.33 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:31:14.037Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740904278-MVXXd20fs_rb,https://puffy.com/blogs/wellness/most-searched-nightmares-and-what-they-mean?srsltid=6B21CF,https://www.google.com/,2025-03-02T08:31:23.406Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
,https://puffy.com/,,2025-03-02T08:31:43.734Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/318.0.636615128 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:32:06.482Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:32:37.604Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740904331-UIiRpkmuR7me,https://puffy.com/blogs/best-sleep/will-a-steamer-kill-bed-bugs,https://checkout.puffy.com/,2025-03-02T08:32:50.044Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
,https://puffy.com/,,2025-03-02T08:32:53.230Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:32:59.659Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_7_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.8 Mobile/15E148 Safari/604.1"
1740904391-KmIekR-kiVoi,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=4E01E0&utm_content=6295FD&amp_device_id=8DD9FF&_gl=A39C62,https://source-4dd6a785.com/,2025-03-02T08:33:12.568Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:33:42.017Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740904394-LlOTJUJ_sgcS,https://puffy.com/blogs/best-sleep/why-is-my-adjustable-bed-beeping,https://checkout.puffy.com/,2025-03-02T08:33:45.917Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740904458-PVfP9YyrCruu,https://puffy.com/blogs/best-sleep/how-to-vacuum-seal-a-mattress?srsltid=40D6F7,https://www.google.com/,2025-03-02T08:34:22.309Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T08:34:31.044Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
,https://puffy.com/,,2025-03-02T08:34:55.166Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740904454-WHkljjrpPg-b,https://puffy.com/blogs/best-sleep/what-is-a-tooth-fairy-pillow,,2025-03-02T08:35:03.762Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
,https://puffy.com/,,2025-03-02T08:35:24.796Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740903705-gSAWerQDRtQw,https://puffy.com/products/puffy-mattress,,2025-03-02T08:37:03.699Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740904631-zz9yYWtORPrh,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=43A685&utm_content=6B9AED&amp_device_id=EA2006&oid=C81E72&affid=45C48C&sub1=2988EB&sub2=B6112A&sub3=F890A1&sub4=5CFDB8&msclkid=A7BDA3&utm_source=738AA8&utm_medium=AE24AC&utm_campaign=C0FD1E&utm_term=F890A1&utm_content=D7D59F&_gl=873576,https://source-4dd6a785.com/top10/?oid=2&affid=9&sub1=590086291&sub2=1274334974386941&sub3=mattress%20sizes&sub4=bp&msclkid=5cd1e16e19791db2ecb186aa0ee595e1&utm_source=bing&utm_medium=cpc&utm_campaign=Search%20Generic%20Phrase%20Desktop%20Mattress%20High-P%20BMO%20Bing%20USA&utm_term=mattress%20sizes&utm_content=bestmattress%20%22mattress%22,2025-03-02T08:37:13.935Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740315634-8iYOSPhaaIDl,https://puffy.com/cart?addon=CE8C2F&size=2C2D2C,,2025-03-02T08:37:16.507Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,,2025-03-02T08:37:18.857Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) FxiOS/132 Mobile/15E148 Version/15.0"
1740904631-KRkbdFApBAkv,https://puffy.com/blogs/best-sleep/how-to-get-ink-out-of-bed-sheets,,2025-03-02T08:37:33.815Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740904640-8zZXHYQ914JO,https://puffy.com/?utm_source=EAA433&utm_medium=18B43C&utm_campaign=FE5C36&utm_content=30D502&bxid=30D502&_kx=D04BAE,,2025-03-02T08:37:35.121Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
,https://puffy.com/,,2025-03-02T08:37:45.746Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740904510-265vA8VNFbD0,https://puffy.com/blogs/best-sleep/how-big-is-a-mattress-in-a-box,,2025-03-02T08:37:47.516Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740904685-VUWGTzVKEGVg,https://puffy.com/blogs/best-sleep/sleeping-pad-for-hammock,,2025-03-02T08:38:22.872Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740900747-PBK_RT1YkSxV,https://puffy.com/blogs/bedroom/13-mens-bedroom-ideas-for-a-modern-style?utm_campaign=48F76D&utm_medium=42B901&utm_source=5A294A,,2025-03-02T08:42:41.456Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740875250-PFrBRTexvd44,https://puffy.com/products/puffy-lux-mattress?utm_content=12926E&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=A5B8A5&amp_device_id=2278CA&oid=167909&affid=AAB323&sub1=94A1E1&sub2=34D5C0&sub3=22CB18&gad_source=C4CA42&gclid=59A985&_gl=473B33&size=FC4ACA&kind=FAEB4D,,2025-03-02T08:43:54.162Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740905112-yYA72ajHXgcb,https://puffy.com/products/puffy-zen-bed-frame?affid=C81E72&oid=ECCBC8&sfdr_hash=011128&sfdr_ptcid=1A9D1D&size=719EF2&sub1=ECE0AD&sub2=4BC0A7&sub3=01642D&fbclid=6D33CB,https://source-660328a7.com/,2025-03-02T08:45:17.800Z,page_viewed,,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
1740905014-nWX42yoWZCIk,https://puffy.com/products/puffy-bed-frame?variant=D095C1&sfdr_ptcid=D6B0E3&sfdr_hash=2FBE87&oid=ECCBC8&affid=E4DA3B&sub1=79F8DB&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=73976B&gclid=2E0AE7&size=2C2D2C,https://www.google.com/,2025-03-02T08:47:30.957Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740740468-FkICqapER7EQ,https://puffy.com/blogs/bedroom/13-mens-bedroom-ideas-for-a-modern-style,https://www.google.com/,2025-03-02T08:47:38.944Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740905262-SP6upLC54EuF,https://puffy.com/blogs/best-sleep/how-to-stop-wooden-bed-slats-from-creaking,,2025-03-02T08:47:44.286Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740613290-O7xOptqUj-Nn,https://puffy.com/blogs/best-sleep/mattress-body-impressions-guide,,2025-03-02T08:49:19.435Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
,https://puffy.com/blogs/best-sleep/how-to-keep-pillows-from-falling-between-mattress-and-headboard,,2025-03-02T08:53:05.660Z,page_viewed,,Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)
1740905641-yhX9qfFzS43o,https://puffy.com/products/puffy-lux-mattress?size=72545F&sfdr_ptcid=3E2723&sfdr_hash=7DEEB2&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=474937,https://www.google.com/,2025-03-02T08:54:06.817Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740905668-zxmAVn83Z4Qa,https://puffy.com/blogs/best-sleep/how-to-make-a-loop-yarn-blanket,https://www.google.com/,2025-03-02T08:54:29.933Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740905852-hHYOVU_fIANp,https://puffy.com/products/puffy-mattress?size=F8A6D9&sfdr_ptcid=15B4CF&sfdr_hash=21917C&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=20D3ED&gclid=13E809,https://www.google.com/,2025-03-02T08:57:33.549Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T09:03:35.832Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740906225-uRt1J8ROG2fY,https://puffy.com/blogs/best-sleep/sauna-blanket-vs-sauna-tent?srsltid=EF13DD,https://www.google.com/,2025-03-02T09:03:46.749Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T09:04:37.322Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
,https://puffy.com/,,2025-03-02T09:05:03.820Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15"
1740096153-eHlMeFvP_qui,https://puffy.com/cart,https://puffy.com/pages/puffy-mattress-warranty,2025-03-02T09:08:55.326Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36"
1740906484-N2VO76Gt9Jxz,https://puffy.com/,,2025-03-02T09:08:55.886Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1 Mobile/15E148 Safari/604.1"
1740906382-wHeb4neewnm0,https://puffy.com/cart,,2025-03-02T09:09:22.677Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740346210-Q8yoFo7MoPzz,https://puffy.com/products/puffy-royal-mattress?resultquiz=C4CA42&size=BBD471,https://checkout.puffy.com/,2025-03-02T09:10:08.335Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
