clientId,page_url,referrer,timestamp,event_name,event_data,user_agent
1740710566-R_LFn4ncr9i5,https://puffy.com/blogs/best-sleep/what-pillow-do-chiropractors-recommend,https://www.google.com/,2025-02-28T02:42:48.916Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740710581-2fR1vUad8Ane,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=FBA4C3&kind=33E241,,2025-02-28T02:43:04.646Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740708058-0sbi0Kqw5e-o,https://puffy.com/,,2025-02-28T02:43:14.871Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740173721-8johuwF2wXBU,https://puffy.com/blogs/best-sleep/difference-between-cal-king-and-eastern-king-beds,,2025-02-28T02:43:42.513Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740592001-dEA6erJT1v-p,https://puffy.com/blogs/best-sleep/how-to-get-cat-hair-off-a-blanket,https://checkout.puffy.com/,2025-02-28T02:43:44.798Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740367165-4fBh8LOrCw3e,https://puffy.com/products/puffy-cloud-smart-bed-set,,2025-02-28T02:44:36.497Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740710684-5xkUngACs8qZ,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=81318B&utm_content=8234BC&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=EB8E66&sub3=EDA7D2&gad_source=C4CA42&gbraid=4E76C4,,2025-02-28T02:44:46.133Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1737420820-uR2F_d7kRcF7,https://puffy.com/products/puffy-royal-mattress,,2025-02-28T02:44:56.959Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Mobile Safari/537.36"
1739039722-2I85riPUYfuw,https://puffy.com/pages/puffy-mattress-and-puffy-lux,,2025-02-28T02:45:12.398Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740710519-6ZSbSG9KeMW5,https://puffy.com/products/puffy-lux-mattress?resultQuiz=C4CA42,,2025-02-28T02:45:18.783Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740710746-gmAdNqIlmWwy,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=CD08A8&sub3=D4D4EF&gad_source=C4CA42&gbraid=53F120&gclid=D121BF,,2025-02-28T02:45:51.637Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740710740-LPnZADOWJNZg,https://puffy.com/products/puffy-lux-mattress,,2025-02-28T02:46:11.747Z,page_viewed,,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
1740609102-L-G5ZgXuCch1,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=534988&utm_content=3239CA&oid=E4DA3B&affid=C20AD4&sub1=88CD30&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=7F2280&gclid=45C88A&amp_device_id=9C5414&_gl=1502AF&size=2C2D2C,,2025-02-28T02:46:24.440Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
1737742676-R5q3rPLzXwjZ,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&gad_source=C4CA42&gclid=55BD5C&kind=33E241,,2025-02-28T02:46:35.832Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740710793-aRbaJz-BfYhK,https://puffy.com/blogs/best-sleep/why-is-my-heated-blanket-flashing?srsltid=5A5485,https://www.google.com/,2025-02-28T02:46:37.572Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740710771-n3MUuF2fJbaL,https://puffy.com/blogs/best-sleep/what-is-convoluted-foam-in-a-mattress,https://checkout.puffy.com/,2025-02-28T02:46:38.819Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740709649-meY3BscaBntF,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=AC8316&utm_content=2DEE62&oid=E4DA3B&affid=C20AD4&sub1=88CD30&gad_source=C4CA42&gclid=0BA480&amp_device_id=9BA13F&_gl=A62CA7&kind=C971FF&size=F207E9,https://source-175c1c8e.com/top10mfbp/?oid=5&affid=12&sub1=20829387081&sub2=&sub3=&gad_source=1&gclid=CjwKCAiAt4C-BhBcEiwA8Kp0CVWfPQnplTeeMEWthpARwQhgycqeH6JGtEw_OQd5sWHuLRSqd6uwMRoCENwQAvD_BwE,2025-02-28T02:46:54.488Z,page_viewed,,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:135.0) Gecko/20100101 Firefox/135.0
1740710845-csajMrIlZIVX,https://puffy.com/products/puffy-zen-bed-frame?oid=ECCBC8&affid=C81E72&sub1=9BA155&sub2=64BB51&sub3=43033F&utm_medium=76E084&utm_id=9BA155&utm_content=43033F&utm_term=64BB51&utm_campaign=9BA155&fbclid=03EBF0&utm_source=26CAE7&campaign_id=9BA155&ad_id=43033F,,2025-02-28T02:47:27.671Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 Instagram 369.0.0.29.88 (iPhone17,2; iOS 18_3_1; es_LA; es; scale=3.00; 1320x2868; 700656188; IABMV/1) NW/1"
1740710832-oN7KvoVQYd3a,https://puffy.com/products/puffy-lux-mattress?size=BDBEDF,,2025-02-28T02:48:04.362Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
1740711048-jO8VVOgAfqbN,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&gad_source=C4CA42&gclid=766C2D&kind=33E241,,2025-02-28T02:50:54.855Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740245862-7aHd_hQF_F6U,https://puffy.com/products/puffy-monarch-mattress,,2025-02-28T02:51:55.788Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740575333-Q_meTziDcq08,https://puffy.com/products/puffy-lux-mattress?size=6E2D03&sfdr_ptcid=F84283&sfdr_hash=BABACC&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=CD5051&gclid=85BB8E,,2025-02-28T02:52:02.264Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740711117-fmsZ4504BRNM,https://puffy.com/blogs/best-sleep/how-to-make-a-couch-from-a-twin-mattress,,2025-02-28T02:52:42.246Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740710909-KmVs52kPOFvY,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=FAEB4D&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&gad_source=C4CA42&gclid=C93823&kind=FAEB4D,,2025-02-28T02:52:49.775Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740710567-PSQdTqwFRGMo,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=CA72B1&utm_content=BE0FE2&oid=C81E72&affid=ECCBC8&sub1=62DA45&sub2=C16342&sub3=45045E&gad_source=C4CA42&gbraid=A94ECD&size=719EF2,,2025-02-28T02:53:03.559Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Safari/605.1.15"
1740711185-XeNcJvW2yWzM,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=ABB864&sub2=D4C9CC&sub3=D4D4EF&gad_source=C4CA42&gbraid=F4EEF9&gclid=2EB11B,,2025-02-28T02:53:06.636Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740711185-XeNcJvW2yWzM,https://puffy.com/products/puffy-mattress,,2025-02-28T02:53:14.642Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1739801569-2R6Y8ret1C_J,https://puffy.com/?irclickid=096B98&utm_source=6AD530&utm_medium=7B4C8A&clickid=096B98&sharedid=775B08&iradid=F5B34F&im_ref=096B98&irgwc=C4CA42,,2025-02-28T02:53:59.364Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1738811988-9J3JtfpfUX4B,https://puffy.com/products/puffy-zen-bed-frame?oid=ECCBC8&affid=C81E72&sub1=9BA155&sub2=64BB51&sub3=43033F&fbclid=E00FA6&utm_source=26CAE7&utm_medium=76E084&campaign_id=9BA155&ad_id=43033F&utm_id=9BA155&utm_content=43033F&utm_term=64BB51&utm_campaign=9BA155,https://source-603bdc25.com/,2025-02-28T02:54:06.418Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/501.0.0.49.107;FBBV/699723644;FBDV/iPhone14,8;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/701903400;IABMV/1]"
1740711021-55vUtodj6xZf,https://puffy.com/products/puffy-royal-mattress?resultQuiz=C4CA42,,2025-02-28T02:54:26.407Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15"
1740711164-eoDi4oq1Zrqn,https://puffy.com/products/puffy-royal-mattress?resultQuiz=C4CA42,,2025-02-28T02:55:08.379Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740627535-RlFfiwMHX2ty,https://puffy.com/products/puffy-zen-bed-frame?oid=ECCBC8&affid=C81E72&sub1=9BA155&sub2=64BB51&sub3=43033F&fbclid=C5A0FB&utm_source=26CAE7&utm_medium=76E084&campaign_id=9BA155&ad_id=43033F&utm_id=9BA155&utm_content=43033F&utm_term=64BB51&utm_campaign=9BA155,,2025-02-28T02:55:30.992Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1739927886-5EvdMsp6hKvP,https://puffy.com/products/puffy-zen-bed-frame?size=72545F&sfdr_ptcid=1A9D1D&sfdr_hash=011128&media_type=78805A&oid=ECCBC8&affid=C81E72&sub1=ECE0AD&sub2=4BC0A7&sub3=01642D&fbclid=E92F99&utm_source=26CAE7&utm_medium=76E084&campaign_id=ECE0AD&ad_id=01642D&utm_id=ECE0AD&utm_content=01642D&utm_term=4BC0A7&utm_campaign=ECE0AD,https://source-603bdc25.com/,2025-02-28T02:55:44.951Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/500.0.0.52.98;FBBV/696635672;FBDV/iPad11,1;FBMD/iPad;FBSN/iPadOS;FBSV/18.3.1;FBSS/2;FBID/tablet;FBLC/en_US;FBOP/5;FBRV/700448384]"
1740711289-GXQD95Y_EBPl,https://puffy.com/products/puffy-adjustable-base?size=BDBEDF,,2025-02-28T02:55:53.149Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740711348-DW9vLVHl6rOi,https://puffy.com/blogs/best-sleep/how-to-make-a-cooling-pillow,https://checkout.puffy.com/,2025-02-28T02:55:59.683Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740429943-h0u-opd1NFMy,https://puffy.com/products/puffy-cloud-smart-bed-set,,2025-02-28T02:56:23.099Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22B91 [FBAN/FBIOS;FBAV/452.0.0.39.110;FBBV/569146793;FBDV/iPhone16,2;FBMD/iPhone;FBSN/iOS;FBSV/18.1.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/571609390]"
1740711377-VIUGuVc7pOCz,https://puffy.com/blogs/best-sleep/how-to-roll-up-a-sleeping-bag,,2025-02-28T02:56:41.977Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1739942413-3pu7x_WkFtol,https://puffy.com/products/puffy-lux-mattress?utm_content=854719&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=E69B34&oid=167909&affid=9BF31C&sub1=72AD88&sub2=4E5404&sub3=BABF38&sub4=21AD0B&msclkid=3D6A38&amp_device_id=F60156&kind=C971FF,,2025-02-28T02:56:53.604Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740664053-kgbsPse2XMHd,https://puffy.com/blogs/best-sleep/how-to-fix-air-mattress-with-rubber-cement,https://checkout.puffy.com/,2025-02-28T02:57:12.636Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1735928999-gUQO9-31ExzG,https://puffy.com/products/puffy-royal-mattress,,2025-02-28T02:57:26.426Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740711504-DwAfbHvKguUb,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=2342C2&utm_content=B47E18&kind=0E401F,,2025-02-28T02:58:26.018Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
1740711203-jdUGfQ41NsJh,https://puffy.com/products/puffy-lux-mattress?size=BDBEDF,https://www.google.com/,2025-02-28T02:59:02.396Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740583707-I1-lECS4mB8S,https://puffy.com/blogs/best-sleep/the-lifespan-of-a-box-spring-how-long-does-a-box-spring-last,https://checkout.puffy.com/,2025-02-28T02:59:20.532Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740711555-MDNL7LO8kJf_,https://puffy.com/products/puffy-mattress?utm_campaign=E37643&oid=ECCBC8&affid=C81E72&sub1=34FDCA&sub2=4F8F74&sub3=8BCFBD&fbclid=FC5026&utm_source=26CAE7&utm_medium=76E084&campaign_id=34FDCA&ad_id=8BCFBD&utm_id=34FDCA&utm_content=8BCFBD&utm_term=4F8F74&kind=C971FF,,2025-02-28T02:59:25.684Z,page_viewed,,"Mozilla/5.0 (Linux; Android 12; SM-A215U1 Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/130.0.6723.58 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/491.0.0.58.78;IABMV/1;]"
1740711588-L5Uc6FmP4zrf,https://puffy.com/products/puffy-lux-mattress?size=E9DC92&sfdr_ptcid=F29489&sfdr_hash=68218B&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=146AB2&gclid=A2D458,,2025-02-28T02:59:50.300Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740704080-wXYkhinhoRwM,https://puffy.com/cart,,2025-02-28T03:00:01.956Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740711615-BNTTiw0rBj07,https://puffy.com/blogs/best-sleep/how-to-make-a-pillow-out-of-a-shirt?srsltid=1C43CB,https://www.google.com/,2025-02-28T03:00:17.100Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740711620-OTTQICbhCvr9,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&gad_source=C4CA42&gclid=9738F0&kind=33E241,,2025-02-28T03:00:21.715Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740711555-MDNL7LO8kJf_,https://puffy.com/products/puffy-lux-mattress?set_view=F7C622&kind=C971FF&size=BDBEDF,,2025-02-28T03:01:18.454Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 12; SM-A215U1 Build/SP1A.210812.016; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/130.0.6723.58 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/491.0.0.58.78;IABMV/1;]"
1740708890-9g5aD_TKYO3P,https://puffy.com/products/puffy-lux-mattress?size=BBD471&kind=0E401F,,2025-02-28T03:01:19.451Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740711696-ZgyNDnIlC5U8,https://puffy.com/blogs/best-sleep/how-to-tie-down-a-mattress-in-a-truck-bed,,2025-02-28T03:01:47.787Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740711687-Z-1xVCBW9-Lb,https://puffy.com/blogs/best-sleep/how-to-teach-a-dog-to-roll-over-with-blanket,,2025-02-28T03:01:53.785Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1738626281-AbWLUtJkwJW1,https://puffy.com/products/puffy-topper,,2025-02-28T03:04:02.484Z,page_viewed,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:102.0) Gecko/20100101 Firefox/102.0
1740711854-wG3XIVQdP-gp,https://puffy.com/products/puffy-zen-bed-frame?oid=ECCBC8&affid=C81E72&sub1=9BA155&sub2=64BB51&sub3=43033F&utm_medium=76E084&utm_id=9BA155&utm_content=43033F&utm_term=64BB51&utm_campaign=9BA155&fbclid=C33146&utm_source=26CAE7&campaign_id=9BA155&ad_id=43033F,,2025-02-28T03:04:15.237Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 Instagram 369.0.0.29.88 (iPhone16,1; iOS 18_3_1; en_US; en; scale=3.00; 1179x2556; 700656188; IABMV/1) NW/1"
1740410118-ffTRPar6KTMe,https://puffy.com/products/puffy-lux-mattress?utm_content=EE2750&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=E1A1DC&amp_device_id=18BD27&oid=167909&affid=AAB323&sub1=53E9F6&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=E22844&gclid=DF29E4&_gl=C06956&size=719EF2,,2025-02-28T03:04:22.172Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_0_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.0 Mobile/15E148 Safari/604.1"
1738626281-AbWLUtJkwJW1,https://puffy.com/products/puffy-topper?size=BBD471&feel=DE8612,,2025-02-28T03:04:44.487Z,product_added_to_cart,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:102.0) Gecko/20100101 Firefox/102.0
1739838641-qhPiu7HWF3Xc,https://puffy.com/?utm_source=76EC05&utm_medium=18B43C&utm_campaign=BC15C3&utm_content=F5E020&bxid=F5E020&_kx=9540AF,,2025-02-28T03:05:05.882Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740711932-MUy_NiPFgr2L,https://puffy.com/products/puffy-lux-mattress?size=E9DC92&sfdr_ptcid=F29489&sfdr_hash=68218B&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=D98BBD,,2025-02-28T03:05:35.049Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740711948-SO7ZShEvbgxL,https://puffy.com/products/puffy-mattress?size=719EF2,,2025-02-28T03:06:29.634Z,email_filled_on_popup,"{""user_email"":""b6aedf6798230457048448914334afc361e6a6338147b984e6a112e6e4cf7e45""}","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740711995-h4fywqg1XQha,https://puffy.com/,,2025-02-28T03:06:38.363Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
1740053753-SUUVQVVXeJGp,https://puffy.com/products/puffy-zen-bed-frame?size=72545F&sfdr_ptcid=1A9D1D&sfdr_hash=011128&media_type=78805A&oid=ECCBC8&affid=C81E72&sub1=ECE0AD&sub2=4BC0A7&sub3=01642D&fbclid=38B0D7&utm_source=26CAE7&utm_medium=76E084&campaign_id=ECE0AD&ad_id=01642D&utm_id=ECE0AD&utm_content=01642D&utm_term=4BC0A7&utm_campaign=ECE0AD,https://source-603bdc25.com/,2025-02-28T03:06:51.148Z,page_viewed,,"Mozilla/5.0 (Linux; Android 14; SM-S926U Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/133.0.6943.117 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/502.0.0.66.79;IABMV/1;]"
1740712062-TxeIvHirwEoL,https://puffy.com/blogs/best-sleep/fiberglass-in-mattress-symptoms,https://checkout.puffy.com/,2025-02-28T03:07:57.814Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740712047-76eQnE-QExRA,https://puffy.com/products/puffy-lux-mattress?size=E9DC92&sfdr_ptcid=F29489&sfdr_hash=68218B&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=146AB2&gclid=F1FDF7,https://www.google.com/,2025-02-28T03:08:04.111Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
